80 
228265,6719,4060,3976
228266,6721,4058,3979
228267,6716,4056,3981
228268,6719,4056,3979
228269,6721,4051,3979
228270,6719,4049,3971
228271,6717,4050,3981
228272,6718,4044,3980
228273,6715,4041,3976
228274,6721,4045,3975
228275,6719,4042,3977
228276,6724,4038,3971
228277,6716,4041,3974
228278,6719,4033,3975
228279,6718,4033,3976
228280,6717,4032,3979
228281,6717,4029,3972
228282,6722,4029,3988
228283,6717,4026,4147
228284,6718,4022,3995
228285,6719,4022,3977
228286,6720,4021,3975
228287,6716,4017,3975
228288,6718,4016,3983
228289,6720,4016,3980
228290,6716,4013,3982
228291,6720,4016,3979
228292,6721,4008,3979
228293,6719,4008,3980
228294,6720,4009,3979
228295,6720,4007,3974
228296,6717,4003,3981
228297,6717,4003,3980
228298,6717,4000,3982
228299,6720,3999,3979
228300,6721,3993,3976
228301,6723,3996,3982
228302,6719,3991,3977
228303,6720,3991,3986
228304,6718,3991,3973
228305,6719,3991,3985
228306,6716,3990,3984
228307,6718,3986,3979
228308,6720,3985,3981
228309,6719,3983,3976
228310,6719,3983,3973
228311,6717,3983,3983
228312,6719,3976,3987
228313,6716,3978,3982
228314,6721,3975,3981
228315,6720,3986,3981
228316,6723,3976,3975
228317,6719,3975,3978
228318,6721,3974,3977
228319,6721,3969,3982
228320,6719,3972,3974
228321,6718,3967,3977
228322,6720,3968,3980
228323,6720,3960,4222
228324,6716,3968,3995
228325,6719,3966,3984
228326,6714,3955,3982
228327,6722,3960,3975
228328,6719,3961,3975
228329,6718,3961,3978
228330,6718,3962,3981
228331,6716,3955,3982
228332,6720,3955,3983
228333,6719,3953,3982
228334,6718,3951,3970
228335,6721,3951,3979
228336,6721,3945,3979
228337,6718,3944,3977
228338,6718,3947,3976
228339,6719,3949,3981
228340,6719,3948,3981
228341,6721,3944,3979
228342,6722,3948,3983
228343,6720,3947,3971
228344,6719,3940,3979
228345,6719,3943,3977
228346,6727,3943,3977
228347,6718,3942,3979
228348,6719,3934,3977
228349,6719,3937,3977
228350,6721,3938,3979
228351,6718,3933,3978
228352,6722,3941,3979
228353,6718,3935,3978
228354,6714,3936,3980
228355,6719,3929,3981
228356,6721,3932,3983
228357,6722,3933,3978
228358,6719,3926,3980
228359,6720,3928,3974
228360,6720,3929,3981
228361,6725,3929,3975
228362,6715,3927,3980
228363,6722,3926,3983
228364,6721,3928,3982
228365,6717,3927,3975
228366,6722,3927,3981
228367,6718,3923,3983
228368,6720,3924,3980
228369,6718,3921,3975
228370,6724,3922,3980
228371,6721,3922,3977
228372,6718,3919,3978
228373,6721,3920,3967
228374,6720,3919,3981
228375,6720,3921,3978
228376,6722,3911,3984
228377,6719,3917,3983
228378,6721,3918,3979
228379,6720,3916,3975
228380,6717,3916,3982
228381,6723,3919,3979
228382,6720,3916,3982
228383,6719,3915,4106
228384,6712,3914,3971
228385,6726,3913,3981
228386,6719,3916,3979
228387,6715,3908,3983
228388,6720,3916,3979
228389,6719,3912,3983
228390,6715,3907,3980
228391,6718,3911,3981
228392,6719,3909,3978
228393,6719,3908,3987
228394,6720,3913,3978
228395,6719,3908,3974
228396,6721,3910,3988
228397,6719,3911,3978
228398,6720,3908,3974
228399,6721,3912,3982
228400,6719,3909,3984
228401,6718,3909,3976
228402,6718,3909,3980
228403,6722,3908,3989
228404,6719,3908,3980
228405,6718,3909,3975
228406,6721,3907,3981
228407,6719,3903,3981
228408,6720,3909,3983
228409,6720,3905,3970
228410,6717,3908,3982
228411,6718,3904,3983
228412,6720,3902,3982
228413,6721,3908,3979
228414,6720,3909,3979
228415,6718,3902,3975
228416,6714,3905,3976
228417,6719,3904,3976
228418,6718,3906,3977
228419,6719,3910,3981
228420,6718,3907,3975
228421,6717,3906,3980
228422,6716,3906,3978
228423,6720,3909,3969
228424,6726,3910,3980
228425,6715,3904,3976
228426,6719,3904,3987
228427,6717,3906,3978
228428,6720,3910,3980
228429,6719,3908,3979
228430,6716,3910,3982
228431,6719,3907,3980
228432,6717,3907,3976
228433,6721,3909,3978
228434,6718,3910,3977
228435,6718,3908,3981
228436,6719,3907,3982
228437,6720,3908,3969
228438,6720,3908,3974
228439,6721,3906,3980
228440,6715,3905,3982
228441,6717,3906,3977
228442,6721,3909,3980
228443,6720,3910,3995
228444,6720,3905,3980
228445,6721,3907,3977
228446,6720,3910,3977
228447,6721,3908,3981
228448,6720,3908,3970
228449,6718,3907,3978
228450,6718,3907,3981
228451,6716,3907,3981
228452,6722,3911,3976
228453,6720,3910,3982
228454,6717,3907,3976
228455,6719,3909,3977
228456,6719,3911,3981
228457,6723,3912,3976
228458,6717,3910,3978
228459,6718,3911,3978
228460,6720,3914,3976
228461,6719,3912,3977
228462,6722,3913,3981
228463,6720,3915,4172
228464,6720,3918,3981
228465,6718,3918,3971
228466,6719,3920,3974
228467,6718,3917,3975
228468,6719,3920,3977
228469,6719,3920,3979
228470,6718,3920,3977
228471,6721,3922,3974
228472,6719,3922,3976
228473,6719,3921,3978
228474,6719,3923,3976
228475,6719,3924,3974
228476,6718,3924,3973
228477,6720,3926,3976
228478,6720,3925,3975
228479,6718,3927,3978
228480,6719,3926,3975
228481,6723,3928,3975
228482,6718,3931,3976
228483,6720,3930,3975
228484,6720,3931,3977
228485,6719,3932,3976
228486,6721,3932,3976
228487,672228769,6716,4662,3979
228770,6716,4670,3979
228771,6718,4677,3974
228772,6721,4678,3980
228773,6718,4679,3983
228774,6716,4684,3975
228775,6719,4690,3977
228776,6721,4690,3980
228777,6719,4692,3975
228778,6719,4698,3978
228779,6719,4708,3977
228780,6712,4711,3981
228781,6719,4714,3977
228782,6721,4718,3977
228783,6719,4722,3972
228784,6719,4725,3984
228785,6718,4726,3978
228786,6721,4733,3971
228787,6719,4739,3976
228788,6717,4735,3972
228789,6717,4747,3978
228790,6720,4751,3979
228791,6716,4756,3981
228792,6718,4759,3978
228793,6718,4756,3984
228794,6712,4765,3981
228795,6712,4768,3980
228796,6723,4776,3977
228797,6718,4779,3973
228798,6718,4786,3978
228799,6718,4785,3983
228800,6716,4790,3976
228801,6720,4796,3978
228802,6720,4796,3976
228803,6719,4800,3979
228804,6716,4805,3972
228805,6714,4808,3975
228806,6719,4812,3979
228807,6720,4822,3976
228808,6720,4825,3973
228809,6719,4827,3978
228810,6719,4830,3977
228811,6719,4837,3980
228812,6721,4844,3976
228813,6717,4844,3971
228814,6719,4848,3982
228815,6720,4853,3978
228816,6719,4855,3986
228817,6720,4863,3977
228818,6718,4865,3976
228819,6716,4868,3981
228820,6716,4873,3976
228821,6719,4881,3980
228822,6718,4883,3976
228823,6721,4885,3977
228824,6720,4885,3973
228825,6716,4899,3982
228826,6726,4902,3978
228827,6718,4900,3974
228828,6719,4910,3978
228829,6718,4912,3976
228830,6717,4912,3981
228831,6717,4919,3979
228832,6724,4925,3976
228833,6719,4924,3977
228834,6720,4930,3975
228835,6721,4939,3983
228836,6719,4942,3973
228837,6719,4945,3977
228838,6716,4950,3972
228839,6714,4953,3977
228840,6722,4958,3976
228841,6720,4959,3980
228842,6720,4964,3978
228843,6721,4972,3977
228844,6716,4976,3981
228845,6720,4978,3978
228846,6723,4989,3976
228847,6721,4987,3977
228848,6718,4989,3979
228849,6718,4996,3975
228850,6719,5001,3973
228851,6722,5003,3978
228852,6721,5008,3977
228853,6721,5012,3980
228854,6718,5019,3978
228855,6714,5022,3990
228856,6723,5028,3977
228857,6718,5030,3977
228858,6709,5034,3978
228859,6720,5038,3978
228860,6719,5044,3974
228861,6719,5047,3977
228862,6718,5053,3980
228863,6719,5058,3977
228864,6720,5060,3981
228865,6724,5066,3977
228866,6717,5070,3979
228867,6720,5074,3977
228868,6721,5076,3979
228869,6711,5079,3983
228870,6720,5088,3979
228871,6720,5093,3980
228872,6719,5097,3976
228873,6717,5103,3977
228874,6724,5106,3978
228875,6721,5106,3980
228876,6719,5113,3976
228877,6719,5112,3977
228878,6719,5119,3974
228879,6722,5122,3979
228880,6717,5123,3977
228881,6719,5136,3975
228882,6720,5140,3979
228883,6713,5141,3988
228884,6722,5146,3974
228885,6719,5154,3979
228886,6721,5159,3974
228887,6720,5157,3978
228888,6717,5164,3974
228889,6721,5169,3981
228890,6723,5172,3975
228891,6721,5170,3976
228892,6715,5182,3978
228893,6716,5185,3978
228894,6712,5189,3981
228895,6722,5196,3979
228896,6717,5195,3980
228897,6716,5201,3976
228898,6722,5204,3977
228899,6718,5211,3976
228900,6721,5222,3977
228901,6719,5220,3978
228902,6721,5225,3977
228903,6719,5227,3978
228904,6718,5229,3976
228905,6719,5231,3977
228906,6720,5236,3975
228907,6718,5241,3977
228908,6718,5242,3978
228909,6723,5256,3980
228910,6718,5259,3979
228911,6722,5261,3976
228912,6719,5265,3980
228913,6717,5269,3980
228914,6718,5273,3977
228915,6720,5274,3974
228916,6721,5275,3972
228917,6719,5284,3976
228918,6719,5284,3979
228919,6710,5296,3983
228920,6720,5300,3975
228921,6722,5301,3980
228922,6718,5309,3977
228923,6717,5312,3982
228924,6721,5316,3980
228925,6722,5319,3978
228926,6716,5321,3973
228927,6720,5328,3972
228928,6717,5333,3976
228929,6720,5337,3981
228930,6719,5339,3978
228931,6721,5346,3975
228932,6719,5347,3977
228933,6712,5352,3978
228934,6715,5358,3978
228935,6724,5362,3977
228936,6720,5366,3983
228937,6720,5369,3976
228938,6719,5377,3974
228939,6718,5379,3979
228940,6720,5383,3981
228941,6716,5382,3976
228942,6719,5391,3980
228943,6719,5396,3978
228944,6713,5398,3981
228945,6721,5404,3974
228946,6718,5402,3980
228947,6714,5412,3985
228948,6717,5415,3975
228949,6718,5423,3975
228950,6721,5427,3975
228951,6721,5428,3978
228952,6720,5434,3975
228953,6717,5437,3977
228954,6721,5440,3977
228955,6720,5440,3978
228956,6717,5449,3981
228957,6721,5454,3975
228958,6716,5458,3977
228959,6722,5461,3976
228960,6716,5468,3981
228961,6717,5471,3982
228962,6720,5470,3981
228963,6720,5478,3969
228964,6720,5480,3981
228965,6718,5484,3982
228966,6718,5490,3968
228967,6719,5493,3979
228968,6718,5499,3977
228969,6715,5495,3976
228970,6716,5506,3977
228971,6721,5509,3981
228972,6718,5507,3976
228973,6722,5517,3979
228974,6718,5523,3975
228975,6717,5530,3976
228976,6720,5533,3982
228977,6716,5537,3972
228978,6718,5541,3979
228979,6718,5542,3976
228980,6721,5541,3975
228981,6720,5550,3978
228982,6717,5554,3977
228983,6711,5561,3986
228984,6718,5564,3986
228985,6721,5568,3977
228986,6719,5566,3976
228987,6719,5575,3979
228988,6718,5577,3979
228989,6720,5584,3979
228990,6720,5587,3975
228991,6716,5591,3969
228992,6718,5595,3976
228993,6720,5599,3977
228994,6715,5598,3979
228995,6718,5610,3978
228996,6721,5611,3980
228997,6709,5615,3983
228998,6719,5618,3979
228999,6718,5621,3974
229000,6717,5626,3979
229001,6718,5633,3977
229002,6719,5637,3973
229003,6716,5638,3974
229004,6719,5646,3977
229005,6716,5643,3965
229006,6720,5648,3978
229007,6716,5652,3979
229008,6719,5652,3977
229009,6721,5659,3982
229010,6718,5665,3975
229011,6719,5669,3979
229012,6721,5674,3976
229013,6722,5675,3978
229014,6719,5682,3981
229015,6718,5687,3979
229016,6719,5689,3968
229017,6719,5689,3977
229018,6718,5696,3977
229019,6719,5697,3975
229020,6722,5706,3979
229021,6724,5712,3976
229022,6713,5709,3978
229023,6720,5717,4147
229024,6717,5724,3976
229025,6718,5723,3980
229026,6721,5727,3982
229027,6722,5730,3975
229028,6718,5736,3978
229029,6718,5739,3981
229030,6721,5746,3973
229031,6715,5749,3980
229032,6718,5754,3977
229033,6719,5749,3973
229034,6719,5759,3974
229035,6722,5761,3974
229036,6718,5761,3979
229037,6717,5769,3974
229038,6719,5767,3979
229039,6718,5778,3979
229040,6719,5779,3972
229041,6720,5785,3970
229042,6718,5792,3979
229043,6718,5782,3982
229044,6716,5787,3981
229045,6721,5802,3982
229046,6718,5800,3980
229047,6718,5798,3978
229048,6717,5810,3976
229049,6719,5818,3978
229050,6722,5817,3977
229051,6719,5820,3981
229052,6723,5826,3981
229053,6721,5827,3977
229054,6718,5827,3979
229055,6715,5832,3968
229056,6718,5839,3975
229057,6719,5842,3981
229058,6718,5843,3975
229059,6719,5851,3977
229060,6719,5852,3980
229061,6720,5854,3977
229062,6720,5860,3979
229063,6719,5861,3979
229064,6719,5864,3975
229065,6722,5865,3978
229066,6719,5873,3973
229067,6720,5875,3974
229068,6717,5881,3978
229069,6720,5885,3972
229070,6719,5886,3976
229071,6716,5890,3975
229072,6719,5893,3979
229073,6719,5894,3983
229074,6719,5900,3977
229075,6723,5897,3977
229076,6719,5906,3977
229077,6719,5908,3976
229078,6717,5914,3980
229079,6720,5918,3975
229080,6721,5921,3971
229081,6715,5926,3980
229082,6717,5926,3972
229083,6718,5922,3974
229084,6721,5933,3974
229085,6716,5933,3984
229086,6709,5942,3985
229087,6718,5943,3981
229088,6721,5948,3974
229089,6719,5950,3977
229090,6719,5953,3978
229091,6718,5955,3977
229092,6718,5953,3979
229093,6719,5962,3978
229094,6718,5963,3968
229095,6718,5971,3980
229096,6716,5971,3982
229097,6717,5972,3977
229098,6719,5977,3975
229099,6718,5984,3978
229100,6719,5986,3978
229101,6718,5986,3978
229102,6723,5988,3978
229103,6721,5992,3977
229104,6721,5998,3979
229105,6713,6003,3978
229106,6721,6004,3979
229107,6721,6007,3975
229108,6720,6011,3981
229109,6719,6013,3983
229110,6721,6016,3973
229111,6721,6019,3976
229112,6719,6022,3979
229113,6719,6023,3973
229114,6718,6029,3978
229115,6717,6030,3977
229116,6721,6033,3977
229117,6720,6037,3978
229118,6719,6040,3978
229119,6718,6042,3976
229120,6720,6045,3979
229121,6719,6046,3981
229122,6718,6045,3979
229123,6720,6051,3985
229124,6720,6063,3977
2291229547,6718,6183,3976
229548,6720,6182,3979
229549,6721,6180,3979
229550,6717,6173,3977
229551,6720,6172,3979
229552,6721,6171,3979
229553,6718,6170,3972
229554,6724,6167,3982
229555,6723,6165,3967
229556,6722,6161,3977
229557,6720,6162,3979
229558,6720,6154,3980
229559,6720,6151,3982
229560,6720,6150,3982
229561,6720,6149,3976
229562,6716,6143,3979
229563,6721,6137,3978
229564,6720,6139,3978
229565,6721,6142,3973
229566,6718,6132,3977
229567,6725,6136,3976
229568,6722,6129,3978
229569,6721,6124,3978
229570,6721,6125,3980
229571,6719,6121,3978
229572,6720,6114,3980
229573,6718,6118,3979
229574,6724,6113,3979
229575,6720,6111,3977
229576,6720,6109,3976
229577,6719,6106,3976
229578,6722,6101,3981
229579,6719,6099,3974
229580,6721,6100,3967
229581,6723,6095,3979
229582,6721,6091,3980
229583,6717,6086,3973
229584,6718,6089,3974
229585,6722,6079,3977
229586,6718,6081,3979
229587,6719,6078,3978
229588,6721,6074,3978
229589,6720,6071,3979
229590,6721,6072,3980
229591,6723,6066,3973
229592,6721,6065,3979
229593,6720,6065,3981
229594,6717,6055,3975
229595,6720,6056,3973
229596,6720,6055,3973
229597,6719,6042,3981
229598,6719,6045,3977
229599,6719,6046,3979
229600,6718,6046,3975
229601,6721,6039,3982
229602,6720,6034,3979
229603,6720,6037,3981
229604,6717,6035,3980
229605,6721,6029,3974
229606,6721,6021,3980
229607,6718,6019,3978
229608,6723,6011,3977
229609,6719,6013,3976
229610,6721,6012,3974
229611,6722,6009,3978
229612,6719,6007,3977
229613,6722,6004,3978
229614,6721,6001,3974
229615,6721,5995,3974
229616,6716,5994,3973
229617,6719,5990,3977
229618,6720,5983,3978
229619,6719,5981,3974
229620,6719,5981,3976
229621,6721,5979,3979
229622,6719,5964,3972
229623,6722,5971,3976
229624,6719,5968,3976
229625,6719,5961,3973
229626,6721,5961,3976
229627,6719,5956,3978
229628,6719,5952,3975
229629,6719,5952,3978
229630,6720,5947,3975
229631,6720,5946,3980
229632,6720,5939,3981
229633,6723,5931,3981
229634,6720,5931,3978
229635,6723,5929,3981
229636,6719,5925,3981
229637,6720,5924,3978
229638,6721,5921,3977
229639,6722,5920,3983
229640,6720,5914,3978
229641,6721,5913,3981
229642,6718,5908,3980
229643,6719,5901,3975
229644,6721,5898,3966
229645,6720,5894,3971
229646,6718,5894,3977
229647,6719,5881,3980
229648,6718,5890,3980
229649,6721,5883,3975
229650,6721,5878,3979
229651,6720,5880,3975
229652,6719,5874,3979
229653,6721,5868,3983
229654,6720,5865,3978
229655,6723,5860,3967
229656,6721,5860,3986
229657,6720,5855,3976
229658,6722,5846,3977
229659,6720,5849,3973
229660,6720,5846,3977
229661,6720,5835,3979
229662,6719,5836,3977
229663,6722,5831,3981
229664,6715,5830,3984
229665,6723,5825,3982
229666,6722,5824,3978
229667,6718,5820,3977
229668,6719,5811,3978
229669,6719,5813,3970
229670,6721,5810,3975
229671,6717,5803,3981
229672,6717,5798,3979
229673,6722,5793,3982
229674,6719,5792,3979
229675,6719,5785,3979
229676,6721,5786,3979
229677,6720,5784,3980
