720,5165,3971 
671959,1715,3259,3982
671960,1717,3253,3969
671961,1716,3265,3977
671962,1716,3261,3976
671963,1717,3260,3980
671964,1719,3259,3975
671965,1720,3254,3971
671966,1724,3255,3970
671967,1723,3272,3981
671968,1723,3255,3983
671969,1725,3258,3981
671970,1727,3259,3979
671971,1728,3258,3980
671972,1728,3262,3976
671973,1727,3261,3978
671974,1733,3263,3974
671975,1728,3259,3979
671976,1731,3259,3971
671977,1732,3253,3972
671978,1734,3264,3979
671979,1736,3254,3970
671980,1740,3273,3980
671981,1736,3261,3978
671982,1738,3254,3968
671983,1738,3258,3974
671984,1740,3259,3980
671985,1739,3275,3981
671986,1744,3258,3975
671987,1740,3255,3965
671988,1743,3261,3974
671989,1742,3259,3975
671990,1748,3255,3972
671991,1744,3260,3974
671992,1747,3260,3979
671993,1750,3250,3972
671994,1750,3258,3977
671995,1753,3277,3974
671996,1748,3257,3977
671997,1750,3257,3973
671998,1758,3257,3974
671999,1757,3262,3981
672000,1757,3249,3971
672001,1758,3256,3969
672002,1758,3259,3979
672003,1759,3261,3980
672004,1757,3256,3973
672005,1763,3260,3988
672006,1768,3259,3972
672007,1764,3255,3969
672008,1767,3261,3969
672009,1766,3257,3978
672010,1766,3259,3979
672011,1770,3263,3977
672012,1767,3262,3972
672013,1767,3273,3988
672014,1772,3261,3973
672015,1774,3253,3979
672016,1774,3271,3975
672017,1774,3260,3978
672018,1773,3254,3979
672019,1779,3261,3979
672020,1777,3263,3977
672021,1779,3255,3973
672022,1779,3264,3978
672023,1790,3264,3974
672024,1784,3258,3973
672025,1781,3262,3974
672026,1787,3256,3977
672027,1785,3260,3984
672028,1761,3271,3216
672029,1785,3260,4031
672030,1789,3261,3970
672031,1791,3260,3979
672032,1793,3254,3977
672033,1791,3262,3974
672034,1792,3262,3976
672035,1794,3258,3975
672036,1795,3260,3975
672037,1798,3261,3973
672038,1793,3274,3979
672039,1797,3260,3980
672040,1803,3260,3973
672041,1799,3247,3974
672042,1801,3261,3975
672043,1803,3260,3973
672044,1807,3264,3982
672045,1805,3260,3976
672046,1806,3255,3977
672047,1807,3260,3975
672048,1810,3261,3979
672049,1810,3254,3977
672050,1813,3262,3977
672051,1811,3266,3971
672052,1813,3265,3973
672053,1812,3259,3977
672054,1815,3261,3980
672055,1815,3272,3990
672056,1817,3258,3976
672057,1818,3256,3973
672058,1818,3260,3976
672059,1817,3264,3983
672060,1823,3254,3972
672061,1824,3267,3973
672062,1824,3262,3972
672063,1825,3260,3976
672064,1830,3265,3981
672065,1828,3261,3976
672066,1828,3262,3975
672067,1830,3255,3976
672068,1829,3261,3979
672069,1832,3259,3982
672070,1833,3261,3975
672071,1834,3255,3974
672072,1835,3260,3974
672073,1835,3262,3974
672074,1835,3260,3980
672075,1836,3263,3974
672076,1838,3256,3971
672077,1841,3264,3971
672078,1838,3260,3975
672079,1844,3261,3969
672080,1843,3262,3974
672081,1843,3257,3973
672082,1846,3255,3976
672083,1846,3261,3976
672084,1846,3258,3973
672085,1856,3256,3987
672086,1850,3260,3983
672087,1847,3258,3978
672088,1851,3262,3977
672089,1852,3262,3978
672090,1854,3260,3970
672091,1855,3259,3982
672092,1856,3260,3982
672093,1855,3260,3968
672094,1854,3271,3974
672095,1857,3256,3975
672096,1859,3254,3975
672097,1860,3260,3975
672098,1863,3260,3977
672099,1863,3261,3974
672100,1864,3263,3967
672101,1864,3261,3976
672102,1865,3268,3976
672103,1867,3260,3976
672104,1868,3264,3955
672105,1870,3260,3966
672106,1870,3257,3973
672107,1869,3261,3980
672108,1872,3260,3978
672109,1874,3258,3976
672110,1873,3258,3980
672111,1874,3262,3981
672112,1876,3263,3983
672113,1878,3262,3978
672114,1879,3263,3989
672115,1882,3261,3969
672116,1883,3262,3966
672117,1882,3262,3972
672118,1883,3261,3968
672119,1876,3259,3978
672120,1886,3260,3976
672121,1887,3256,3971
672122,1890,3260,3976
672123,1885,3261,3976
672124,1890,3254,4008
672125,1887,3261,3806
672126,1891,3260,3991
672127,1893,3260,3980
672128,1897,3260,3980
672129,1894,3262,3966
672130,1897,3262,3979
672131,1894,3260,3982
672132,1897,3262,3976
672133,1897,3263,3987
672134,1903,3261,3974
672135,1905,3256,3978
672136,1903,3260,3978
672137,1901,3262,3973
672138,1903,3260,3977
672139,1904,3261,3980
672140,1905,3262,3970
672141,1906,3263,3975
672142,1908,3265,3977
672143,1906,3264,3975
672144,1910,3264,3973
672145,1909,3268,3737
672146,1912,3260,3979
672147,1911,3262,3979
672148,1915,3261,3982
672149,1913,3258,3979
672150,1914,3264,3976
672151,1914,3265,3973
672152,1916,3265,3980
672153,1918,3262,3977
672154,1920,3262,3968
672155,1919,3263,3978
672156,1920,3263,3974
672157,1926,3265,3959
672158,1917,3265,3981
672159,1925,3263,3981
672160,1926,3262,3975
672161,1925,3263,3977
672162,1927,3266,3974
672163,1927,3263,3984
672164,1928,3263,3973
672165,1928,3253,3980
672166,1929,3262,3977
672167,1930,3263,3982
672168,1933,3264,3969
672169,1933,3269,3972
672170,1934,3263,3978
672171,1934,3264,3968
672172,1937,3265,3986
672173,1936,3262,3981
672174,1940,3259,3978
672175,1938,3266,3976
672176,1938,3260,3981
672177,1940,3262,3979
672178,1939,3265,3976
672179,1943,3263,3970
672180,1944,3264,3975
672181,1944,3262,3978
672182,1943,3262,3969
672183,1941,3263,3977
672184,1947,3264,3977
672185,1947,3258,3973
672186,1948,3262,3974
672187,1938,3264,3979
672188,1948,3257,3974
672189,1949,3263,3977
672190,1949,3264,3975
672191,1952,3264,3975
672192,1951,3266,3975
672193,1953,3265,3975
672194,1954,3264,3976
672195,1956,3264,3976
672196,1958,3263,3968
672197,1958,3264,3984
672198,1957,3260,3978
672199,1955,3258,3974
672200,1957,3263,3977
672201,1961,3263,3973
672202,1961,3263,3976
672203,1963,3263,3974
672204,1966,3263,3967
672205,1960,3263,3973
672206,1963,3263,3980
672207,1964,3263,3976
672208,1963,3264,3970
672209,1964,3264,3972
672210,1965,3259,3967
672211,1965,3263,3978
672212,1965,3263,3976
672213,1965,3257,3975
672214,1969,3262,3974
672215,1968,3266,3973
672216,1972,3264,3972
672217,1972,3259,3968
672218,1968,3266,3971
672219,1973,3262,3980
672220,1973,3264,3973
672221,1972,3263,3970
672222,1974,3264,3979
672223,1974,3263,3975
672224,1972,3262,3975
672225,1977,3266,3976
672226,1978,3263,3982
672227,1975,3265,3977
672228,1979,3267,3980
672229,1980,3267,3981
672230,1977,3264,3976
672231,1980,3265,3980
672232,1984,3263,3966
672233,1981,3266,3973
672234,1982,3266,3972
672235,1984,3264,3971
672236,1979,3264,3984
672237,1983,3261,3979
672238,1979,3262,3975
672239,1984,3267,3980
672240,1986,3265,3975
672241,1987,3267,3973
672242,1989,3265,3980
672243,1988,3265,3970
672244,1991,3268,3977
672245,1990,3268,3978
672246,1988,3266,3961
672247,1989,3263,3980
672248,2006,3271,4243
672249,1993,3257,3999
672250,1992,3266,3969
672251,1992,3265,3973
672252,1988,3261,3971
672253,1993,3263,3975
672254,1996,3264,3977
672255,1994,3264,3978
672256,1995,3263,3967
672257,1997,3268,3973
672258,1999,3267,3976
672259,1998,3266,3974
672260,1998,3267,3973
672261,1998,3267,3980
672262,1998,3267,3979
672263,1996,3262,3968
672264,1999,3265,3975
672265,2002,3267,3974
672266,1994,3267,3971
672267,1998,3263,3975
672268,1997,3248,3764
672269,2002,3268,4009
672270,2004,3267,3976
672271,2003,3266,3973
672272,2005,3265,3981
672273,2002,3267,3981
672274,2005,3259,3977
672275,2004,3265,3976
672276,2004,3264,3973
672277,2003,3262,3981
672278,2006,3265,3982
672279,2002,3272,3978
672280,2006,3266,3976
672281,2005,3266,3965
672282,2007,3266,3973
672283,2010,3267,3979
672284,2008,3265,3980
672285,2010,3267,3978
672286,2010,3266,3981
672287,2010,3267,3980
672288,2011,3264,3974
672289,2011,3265,3972
672290,2013,3266,3974
672291,2013,3266,3977
672292,2010,3265,3981
672293,2011,3265,3976
672294,2015,3263,3976
672295,2018,3266,3981
672296,2012,3267,3967
672297,2013,3265,3974
672298,2013,3264,3976
672299,2016,3269,3969
672300,2017,3268,3980
672301,2017,3265,3983
672302,2016,3258,3973
672303,2015,3268,3980
672304,2016,3266,3982
672305,2018,3265,3988
672306,2019,3268,3979
672307,2018,3265,3964
672308,2017,3268,3977
672309,2018,3267,3979
672310,2019,3267,3969
672311,2016,3267,3972
672312,2020,3268,3979
672313,2017,3261,3978
672314,2021,3262,3974
672315,2016,3267,3981
672316,2020,3263,3979
672317,2019,3267,3985
672318,2019,3265,3975
672319,2018,3271,3975
672320,2020,3268,3976
672321,2019,3266,3979
672322,2017,3268,3978
672323,2022,3265,3977
672324,2022,3266,3981
672325,2022,3268,4123
672326,2016,3266,3970
672327,2021,3261,3981
672328,2021,3266,3982
672329,2022,3267,3974
672330,2020,3265,3998
672331,2020,3267,3979
672332,2025,3268,3969
672333,2027,3267,3971
672334,2022,3267,3972
672335,2023,3266,3972
672336,2025,3261,3980
672337,2018,3267,3976
672338,2024,3262,3978
672339,2025,3266,3978
672340,2024,3265,3976
672341,2020,3262,3975
672342,2022,3265,3977
672343,2020,3259,3978
672344,2023,3262,3976
672345,2026,3264,3988
672346,2022,3268,3980
672347,2024,3265,3975
672348,2021,3268,3979
672349,2021,3270,3966
672350,2024,3267,3975
672351,2023,3267,3976
672352,2026,3258,3974
672353,2024,3265,3979
672354,2028,3265,3979
672355,2022,3264,3981
672356,2026,3265,3979
672357,2023,3267,3961
672358,2024,3263,3976
672359,2024,3266,3972
672360,2027,3268,3979
672361,2026,3267,3981
672362,2025,3266,3980
672363,2026,3267,3971
672364,2023,3269,3973
672365,2024,3265,3960
672366,2027,3264,3972
672367,2025,3268,3979
672368,2025,3261,3978
672369,2022,3262,3976
672370,2026,3266,3977
672371,2023,3266,3976
672372,2026,3266,3979
672373,2028,3267,3976
672374,2025,3264,3967
672375,2020,3267,3978
672376,2026,3271,3979
672377,2028,3263,3981
672378,2035,3268,3972
672379,2029,3266,3978
672380,2025,3261,3976
672381,2027,3269,3971
672382,2026,3267,3979
672383,2035,3267,3979
672384,2027,3267,3980
672385,2025,3268,3962
672386,2028,3266,3978
672387,2020,3268,3979
672388,2025,3267,3970
672389,2026,3266,3981
672390,2027,3268,3980
672391,2025,3255,3976
672392,2027,3268,3975
672393,2024,3266,3976
672394,2025,3266,3981
672395,2025,3262,3978
672396,2024,3260,3971
672397,2024,3267,3974
672398,2022,3267,3976
672399,2023,3263,3966
672400,2023,3267,3981
672401,2022,3265,3976
672402,2033,3263,3976
672403,2024,3268,3975
672404,2022,3267,3973
672405,2024,3260,4265
672406,2022,3266,3971
672407,2017,3266,3978
672408,2017,3267,3976
672409,2023,3267,3977
672410,2015,3266,3973
672411,2020,3266,3980
672412,2021,3265,3983
672413,2020,3266,3966
672414,2021,3266,3978
672415,2020,3265,3975
672416,2021,3265,3977
672417,2023,3267,3982
672418,2020,3270,3982
672419,2018,3265,3978
672420,2022,3264,3979
672421,2021,3266,3980
672422,2016,3265,3978
672423,2016,3268,3976
672424,2016,3269,3976
672425,2019,3268,3950
672426,2025,3262,3962
672427,2027,3267,3968
672428,2018,3267,3977
672429,2018,3265,3971
672430,2012,3261,3975
672431,2017,3264,3976
672432,2014,3268,3971
672433,2016,3269,3977
672434,2013,3269,3974
672435,2016,3269,3976
672436,2016,3266,3977
672437,2023,3266,3976
672438,2012,3266,3968
672439,2010,3258,3974
672440,2013,3267,3977
672441,2006,3265,3973
672442,2011,3269,3976
672443,2003,3267,3973
672444,2009,3264,3968
672445,2017,3267,3983
672446,2012,3266,3974
672447,2011,3266,3977
672448,2009,3267,3976
672449,2006,3266,3978
672450,2003,3267,3977
672451,2007,3268,3973
672452,1996,3269,3971
672453,2004,3267,3977
672454,2008,3266,3974
672455,2004,3259,3976
672456,2005,3265,3978
672457,2008,3264,3977
672458,1999,3267,3979
672459,2004,3266,3978
672460,2004,3269,3977
672461,2004,3268,3974
672462,2002,3269,3981
672463,2003,3267,3969
672464,2003,3266,3979
672465,1989,3268,3981
672466,2000,3262,3974
672467,2001,3266,3980
672468,1997,3267,3979
672469,1997,3262,3980
672470,1998,3263,3977
672471,1997,3265,3978
672472,1997,3266,3978
672473,1988,3267,3974
672474,1994,3267,3979
672475,1993,3262,3977
672476,1997,3265,3980
672477,1990,3272,3972
672478,1990,3267,3975
672479,1992,3266,3976
672480,1995,3263,3977
672481,1994,3268,3975
672482,1989,3267,3972
672483,1998,3267,3976
672484,1987,3269,3983
672485,1980,3266,3947
672486,1985,3266,3974
672487,1989,3265,3978
672488,1989,3268,3976
672489,1987,3268,3974
672490,1989,3266,3977
672491,1987,3269,3970
672492,1987,3265,3978
672493,1994,3266,3975
672494,1982,3261,3966
672495,1982,3265,3970
672496,1998,3267,3976
672497,1991,3265,3976
672498,1971,3268,3978
672499,1981,3267,3978
672500,1981,3266,3976
672501,1980,3269,3975
672502,1978,3269,3972
672503,1980,3266,3975
672504,1982,3268,3970
672505,1978,3255,3970
672506,1972,3268,3975
672507,1976,3266,3978
672508,1979,3265,3974
672509,1973,3270,3977
672510,1970,3272,3979
672511,1969,3271,3974
672512,1978,3267,3978
672513,1973,3268,3980
672514,1970,3268,3979
672515,1980,3269,3978
672516,1967,3269,3966
672517,1969,3270,3979
672518,1969,3266,3981
672519,1966,3269,3979
672520,1968,3270,3980
672521,1968,3269,3976
672522,1964,3270,3979
672523,1963,3268,3980
672524,1963,3271,3976
672525,1962,3268,3981
672526,1960,3273,3968
672527,1960,3269,3978
672528,1950,3269,3977
672529,1970,3270,3978
672530,1961,3262,3976
672531,1960,3271,3978
672532,1964,3269,3981
672533,1962,3261,3980
672534,1954,3272,3975
672535,1956,3265,3975
672536,1946,3264,3977
672537,1951,3265,3972
672538,1955,3268,3977
672539,1948,3269,3976
672540,1952,3268,3979
672541,1945,3266,3971
672542,1946,3267,3979
672543,1948,3269,3981
672544,1942,3263,3975
672545,1940,3269,4023
672546,1949,3269,3976
672547,1954,3269,3981
672548,1947,3265,3978
672549,1959,3269,3979
672550,1945,3268,3977
672551,1949,3269,3977
672552,1938,3270,3975
672553,1949,3270,3978
672554,1941,3269,3982
672555,1941,3268,3967
672556,1937,3268,3974
672557,1936,3269,3974
672558,1939,3260,3973
672559,1939,3269,3976
672560,1937,3266,3977
672561,1935,3268,3977
672562,1926,3267,3979
672563,1942,3271,3975
672564,1922,3268,3981
672565,1930,3262,3766
672566,1929,3267,3968
672567,1928,3269,3977
672568,1929,3269,3978
672569,1924,3262,3972
672570,1929,3271,3978
672571,1928,3268,3979
672572,1926,3267,3978
672573,1923,3268,3976
672574,1923,3267,3965
672575,1926,3270,3975
672576,1924,3268,3977
672577,1930,3272,3978
672578,1926,3268,3972
672579,1925,3269,3980
672580,1910,3271,3970
672581,1913,3270,3976
672582,1925,3271,3973
672583,1914,3266,3971
672584,1912,3268,3974
672585,1919,3269,4015
672586,1918,3268,3990
672587,1926,3272,3977
672588,1911,3268,3977
672589,1907,3266,3979
672590,1914,3270,3979
672591,1906,3266,3978
672592,1919,3271,3973
672593,1904,3268,3978
672594,1905,3264,3972
672595,1901,3267,3979
672596,1900,3266,3982
672597,1892,3263,3980
672598,1908,3269,3979
672599,1902,3268,3980
672600,1899,3271,3977
672601,1902,3266,3979
672602,1895,3267,3977
672603,1900,3270,3975
672604,1897,3270,3984
672605,1894,3271,3702
672606,1909,3269,3994
672607,1896,3273,3984
672608,1890,3265,3981
672609,1892,3271,3981
672610,1890,3268,3975
672611,1892,3270,3978
672612,1888,3266,3983
672613,1887,3270,3979
672614,1888,3268,3979
672615,1883,3281,3977
672616,1883,3268,3980
672617,1879,3269,3984
672618,1884,3267,3974
672619,1883,3261,3975
672620,1874,3268,3979
672621,1881,3270,3980
672622,1875,3260,3977
672623,1881,3269,3977
672624,1895,3268,3983
672625,1868,3273,3982
672626,1898,3267,3973
672627,1876,3270,3979
672628,1883,3264,3975
672629,1872,3269,3975
672630,1868,3269,3975
672631,1871,3266,3975
672632,1872,3268,3981
672633,1869,3257,3977
672634,1866,3271,3974
672635,1865,3266,3981
672636,1860,3268,3978
672637,1849,3271,3974
672638,1866,3265,3979
672639,1863,3270,3971
672640,1866,3266,3978
672641,1861,3271,3977
672642,1859,3269,3981
672643,1851,3270,3979
672644,1852,3266,3978
672645,1849,3269,4144
672646,1857,3271,3992
672647,1856,3265,3987
672648,1854,3269,3977
672649,1856,3272,3978
672650,1856,3271,3976
672651,1854,3267,3978
672652,1847,3270,3980
672653,1855,3271,3972
672654,1851,3269,3979
672655,1847,3270,3971
672656,1845,3269,3977
672657,1853,3272,3976
672658,1842,3266,3977
672659,1845,3274,3979
672660,1841,3271,3974
672661,1839,3261,3975
672662,1848,3269,3980
672663,1839,3269,3979
672664,1847,3271,3975
672665,1827,3271,4375
672666,1840,3268,3975
672667,1835,3271,3980
672668,1858,3270,3975
